,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
120,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-1.9943698152024538,-0.6329761590646772,-0.7361948888622751,1.0452685221112274,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.4817863944536782,0.2531987417569185,0.27568581657958313,-0.4731490507536972,-0.4983193229757468
121,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.7427570893905194,-0.6329761590646772,0.6314180882002285,1.544360047742265,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,2.275143929154254,-0.7562087734995531,0.20322352709379887,-0.6796231345559068,-0.7164393991606522,-0.4983193229757468
122,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.25659260641280807,-0.3442365745495822,0.28951484393460253,-0.6179603418899388,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,2.275143929154254,0.9281319092903295,-0.6164486945068157,-0.7029233528762847,0.9641683393804965,-0.4983193229757468
123,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.1890686040211318,-0.3442365745495822,1.3152245767314803,0.8412768631107792,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,0.2648029751272172,0.03185929364168843,-0.6164486945068157,-1.3320292475264854,1.2708329946927968,2.006745381713143
124,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,-0.5972207259240154,-1.3548251203524146,0.6314180882002285,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,1.2699734521407353,-0.43876530890254345,-0.0025799159677092525,0.22908537993882755,-0.9048951756284724,-0.4983193229757468
125,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.9648695752831276,-1.4991949126099622,-0.052388400331023356,1.4936013854184516,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,0.1941661164027878,-0.6164486945068157,-0.21361876814835076,1.402582333481525,-0.4983193229757468
126,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,1.2268350295228347,-0.05549699003448714,-0.052388400331023356,0.04612436996019902,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-1.4067397338030758,0.9142881955682638,1.7902000074041404,-0.0463654314600572,-0.4983193229757468
127,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.6062728459584432,-0.19986678229203464,1.3152245767314803,0.29138249037131797,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,2.275143929154254,-1.1440503780893287,-0.3197454515462476,-0.7029233528762847,-0.052666854524343464,2.006745381713143
128,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,-1.6062728459584432,0.5219821789957029,-1.420001377393527,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,1.438518424237883,-0.6164486945068157,0.8348910562686505,0.22241672385585357,-0.4983193229757468
129,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.23823102937330554,0.6663519712532504,1.3152245767314803,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,0.2648029751272172,2.581836364490768,-0.6164486945068157,2.698908521898875,-0.24017882421865658,-0.4983193229757468
130,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,-1.060996835864408,0.41183139411041236,0.3776123867381554,-1.0780981331279011,-1.2278195222978412,-1.4949189304760486,2.508004529490644,-1.4949189304760486,-0.9893045053244826,1.2699734521407353,1.0200405920586628,-0.6164486945068157,0.13588450665731633,1.5168186952896343,2.006745381713143
131,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-0.4225770897642106,-0.6329761590646772,0.9733213324658544,0.29431177794364505,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.02077810493912341,-0.6164486945068157,-1.1223272826430852,-0.2737101520426971,-0.4983193229757468
132,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.383117088643137,0.8107217635107979,0.9733213324658544,1.3849871661256221,0.6689325953492045,2.508004529490644,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.5384960072256286,-0.6164486945068157,-1.3553294658468633,0.20357491506626635,2.006745381713143
133,2.9330816890854834,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.8009716347771211,0.8107217635107979,-1.0780981331279011,0.412554516392508,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-0.16564659911579394,1.0024334560764432,0.648489309705628,-0.2765413954215655,-0.4983193229757468
134,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,1.488800483762542,0.08887280222306036,0.9733213324658544,-1.2278195222978412,-1.4949189304760486,2.508004529490644,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-1.1362283625345768,0.623094031389457,0.0892840700165607,0.14786855160612092,-0.4983193229757468
135,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.0230841206697292,-2.076674081640152,-0.7361948888622751,0.7634712213007128,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,1.2699734521407353,-0.3214350755812668,0.17056256003050027,-0.5864222612743957,0.4638875812519405,2.006745381713143
136,0.9438266510913177,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.9659128467058256,1.5325707247985354,-0.052388400331023356,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,0.2648029751272172,0.47445500711472643,-0.13283027859363505,0.7882906196278948,-1.1228050134257845,-0.4983193229757468
137,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.1315043628312026,-0.48860636680712966,-0.3942916445966493,0.7890800678715685,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,0.4933582113720432,1.5970204588793855,3.048411796704542,0.18156337351691074,-0.4983193229757468
138,2.9330816890854834,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-0.3546601201465088,-0.48860636680712966,1.3152245767314803,0.24449425153203555,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,1.4170078814623155,-0.6164486945068157,0.36888668986109435,-0.5953929070378199,-0.4983193229757468
139,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.344307391718736,0.6663519712532504,-1.420001377393527,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,0.2648029751272172,-1.05083802606187,-0.06632782758523185,-0.9126253177596849,-1.2502709486950048,-0.4983193229757468
140,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.159961331327831,0.08887280222306036,-1.761904621659153,-1.2278195222978412,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.9406779736657824,0.22486633659357508,-1.5417312124098856,0.5148179356325021,-0.4983193229757468
141,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-1.266687997869934,0.9550915557683454,-1.420001377393527,0.3359341723414559,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,1.0108111250054497,1.2699734521407353,0.34408808120219686,-0.6164486945068157,0.27568581657958313,1.7136376189546432,2.006745381713143
142,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,-1.2472831494077332,-0.19986678229203464,1.657127820997106,0.47556267383651135,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-1.0514898606914327,-0.17375486382957547,0.5182914681451385,0.30504086700105015,-0.4983193229757468
143,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,0.9425098795749818,1.3626689687582385,-1.2104553280948671,0.9733213324658544,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.8644133220069526,-0.6164486945068157,-0.7262235711966625,-0.44580625721975886,-0.4983193229757468
144,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.169663755558931,-0.7773459513222247,0.9733213324658544,0.5366037901285948,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,1.1354153214912517,0.2264403591026497,1.1843943310743175,1.7216249420822918,2.006745381713143
145,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,0.9425098795749818,0.7029041210434204,-0.19986678229203464,0.6314180882002285,-0.27098377423753955,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.6923289798024136,-0.04232398432184371,-0.3301198597502398,1.2391758328501938,-0.4983193229757468
146,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.4704389067230395,1.3882009325409879,-0.3942916445966493,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,0.2648029751272172,0.10551660678226765,-0.6164486945068157,-1.7281329589729082,-1.778594658475753,-0.4983193229757468
147,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-0.6845425440039178,0.9550915557683454,-0.7361948888622751,1.0853264478391251,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-1.5540543600842343,-0.6164486945068157,-2.077636233778575,-0.03961616907373411,-0.4983193229757468
148,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,-1.060996835864408,1.275347150678336,-0.6329761590646772,-0.3942916445966493,0.5628282780316907,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.27124380910494295,-0.6164486945068157,-0.8427246627985515,0.4262717323256065,-0.4983193229757468
149,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.2770407262977066,-0.9217157435797722,-0.052388400331023356,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-2.054663355588348,1.467557107507997,1.021292802831673,1.6576272697358019,-0.4983193229757468
150,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,1.1007035145185313,-0.48860636680712966,0.6314180882002285,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,0.2648029751272172,1.4170078814623155,-0.6164486945068157,0.8348910562686505,-0.3437958558207678,-0.4983193229757468
151,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.654391999887919,-1.0660855358373198,-1.0780981331279011,-1.2278195222978412,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,1.2514418855534029,-0.6164486945068157,3.048411796704542,0.7422459957333873,-0.4983193229757468
152,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.363319272954911,-1.4991949126099622,-1.761904621659153,0.5830041962163071,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,2.199209436937493,-0.6164486945068157,-0.09711767654646174,0.16726011810948543,-0.4983193229757468
153,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.1492156356740326,0.8107217635107979,0.28951484393460253,0.41128461295333146,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,0.2648029751272172,1.0910905666809916,-0.12063160414830665,1.0678932394724285,-1.2202503201947645,2.006745381713143
154,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.9853176951680261,-0.05549699003448714,-0.7361948888622751,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,1.2699734521407353,-1.5957717763762438,0.12373539038552997,0.9979925845112951,-1.351954184978845,-0.4983193229757468
155,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.5961774545013174,0.8107217635107979,1.3152245767314803,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-1.152524228273643,0.22329231408450045,-0.8427246627985515,-1.3042728332182936,-0.4983193229757468
156,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,-1.060996835864408,0.052841697559702465,-1.3548251203524146,0.28951484393460253,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,0.2648029751272172,2.7676092339161227,-0.5220073439623378,3.0018113600637863,-1.79461265543587,-0.4983193229757468
157,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,-1.060996835864408,0.6252847271946183,1.2438311402834403,-1.0780981331279011,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.9732697051439149,0.3346544066015307,0.27568581657958313,1.0704311795098385,-0.4983193229757468
158,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,0.9425098795749818,1.0715962418252305,-0.9217157435797722,-0.3942916445966493,0.7886048359659799,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.3892258770557822,0.46136321858203855,-0.3301198597502398,0.7388504854252513,-0.4983193229757468
159,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.3152001190254352,-1.6435647048675097,-0.7361948888622751,0.5516606555450568,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.5287184877821889,0.24454161795700796,0.6717895280260059,0.079521122620501,-0.4983193229757468
160,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.015075272057999403,1.2438311402834403,-1.0780981331279011,1.2406850599502266,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,1.0108111250054497,1.2699734521407353,0.7651732518996675,0.8265364406873531,2.6057076486173636,-1.7712993541503517,2.006745381713143
161,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.32555284745320795,0.5219821789957029,0.9733213324658544,0.4219475470113029,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,1.2699734521407353,-0.6212790051800849,0.12019383974011205,0.18248494329807194,0.7950324680468487,-0.4983193229757468
162,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.6932016968123201,0.3776123867381554,1.657127820997106,0.6590558657246864,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.2176321630670431,-0.6164486945068157,-1.2388283742449742,-1.0421681019778615,2.006745381713143
163,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,1.5082053322247424,1.8213103093136305,0.6314180882002285,0.5396923065728702,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,0.2648029751272172,-0.48048272519455293,-0.1127614916029335,-0.07381745822608393,-0.9785096267788808,-0.4983193229757468
164,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.9555601182780529,-1.0660855358373198,1.3152245767314803,0.39274107708904815,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.5300221570413142,0.577053872999024,-0.6796231345559068,-1.6187678644126293,-0.4983193229757468
165,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.5670701818080166,0.8107217635107979,1.3152245767314803,-0.1931264198647435,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.48960841000843003,0.334260900974262,0.3455864715407166,0.6173485454893317,-0.4983193229757468
166,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-1.169663755558931,-0.7773459513222247,1.657127820997106,-0.12747143017521945,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.14869889874716508,-0.1100069522120529,-0.5631220429540178,1.0507655303870214,-0.4983193229757468
167,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,0.2954023033372091,0.5219821789957029,0.6314180882002285,0.6248134758882853,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.43550613575473024,0.5849239855443972,-0.8194244444781736,-1.2005315885762495,-0.4983193229757468
168,2.9330816890854834,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.2867431505288069,0.6663519712532504,1.3152245767314803,0.5561531026084937,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.9041752344102741,0.6951055611796214,0.11258428833693851,1.6645536507161032,-0.4983193229757468
169,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.8775477572032252,-0.3442365745495822,-0.052388400331023356,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,1.2699734521407353,-0.3540268070593992,0.1843352569849033,0.5552884364241168,-0.5543751779038658,-0.4983193229757468
170,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-0.05388496898240047,0.23324259448060788,-0.3942916445966493,0.1067400031412182,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.08807827819783881,-0.6164486945068157,-0.3301198597502398,0.29281012916731947,-0.4983193229757468
171,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.0133816964386289,-1.7879344971250573,-1.420001377393527,-1.2278195222978412,0.6689325953492045,2.508004529490644,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.678640452581598,0.1768586500667988,-0.3301198597502398,-0.964603428439275,-0.4983193229757468
172,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.6446895756568187,0.23324259448060788,-0.7361948888622751,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.0769970894952738,0.39446726194636667,1.137793894433562,-0.600519791413966,-0.4983193229757468
173,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.218826180911105,-0.6329761590646772,0.28951484393460253,1.5392833796378667,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.7992298590506879,0.05251087184990287,-0.4000205147113732,-0.024213044355450245,-0.4983193229757468
174,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-0.9659128467058256,0.08887280222306036,0.9733213324658544,0.6501005917682365,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.9133009192241512,0.304354473301844,0.4387873448222278,0.5949498556046867,2.006745381713143
175,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.2468901821817078,-1.6435647048675097,0.28951484393460253,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,1.0910905666809916,-0.6164486945068157,-0.4466209513521288,-0.42585307791191174,-0.4983193229757468
176,2.9330816890854834,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.3928195128742373,0.5219821789957029,-0.3942916445966493,0.8313910903199019,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.18715714189136132,-0.07498495138514233,-1.611631867371019,-0.03525632676042108,-0.4983193229757468
177,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,1.459693211069241,-0.19986678229203464,0.9733213324658544,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-1.0932072769834422,0.6573290209618302,1.2542949860354509,1.1453254496315208,-0.4983193229757468
178,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.0812986660563308,1.099461348025893,1.657127820997106,1.0215475113746937,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,1.2699734521407353,0.7925503063412987,0.20322352709379887,1.4173965142780955,1.541471975708217,-0.4983193229757468
179,-0.05080086790576493,-0.5607919690124261,2.73030134866931,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-0.4904940593819125,-1.0660855358373198,-0.7361948888622751,0.913182363349188,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,1.6777417332873747,-0.6164486945068157,1.7668997890837628,-0.7321463326959798,-0.4983193229757468
